Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2014-03-04,397.72991943359375,403.5002136230469,397.5317993164063,402.658203125,380.3958435058594,4152138,0.0118869823286607,408.11151021321615,10.050097648884167
2014-03-05,403.9459838867188,405.1594848632813,398.7948303222656,399.7111511230469,377.6117248535156,5458460,-0.0073189915890978785,407.1861155192057,9.467071457893734
2014-03-06,400.8750915527344,408.3294372558594,400.850341796875,407.3635864257813,384.8410034179688,4694648,0.019144913223545945,406.36060689290366,8.213919250518556
2014-03-07,408.6266174316406,432.8965759277344,408.6266174316406,430.6181640625,406.8098754882813,15505096,0.057085557991952474,406.4200429280599,8.386784838919388
2014-03-10,428.4883728027344,447.5823669433594,427.6463317871094,438.56781005859375,414.3200378417969,15169257,0.018461009449986632,406.71392415364585,9.333557565130645
2014-03-11,438.3449401855469,439.7317810058594,431.95550537109375,433.26806640625,409.313232421875,5898052,-0.012084205750612864,407.2356455485026,10.34647327396977
2014-03-12,432.8965759277344,437.3047790527344,429.7513732910156,431.5840148925781,407.7223205566406,4352584,-0.0038868581468287644,407.6731648763021,11.088336770153678
2014-03-13,433.3918762207031,443.1741638183594,433.2432861328125,435.6455078125,411.5592956542969,7947870,0.009410665779483907,408.3822764078776,12.159961704905207
2014-03-14,432.8965759277344,440.7966918945313,430.44482421875,438.9145202636719,414.6475524902344,7633460,0.00750383601471416,409.3918731689453,13.377354816891296
2014-03-18,440.5737915039063,450.1331787109375,440.5737915039063,444.0161743164063,419.4671630859375,8784579,0.011623343082087345,410.46998697916666,14.79564817024075
2014-03-19,445.7745056152344,450.6780090332031,443.42181396484375,447.2604064941406,422.531982421875,7557704,0.007306563060971882,411.8254709879557,16.222410152033476
2014-03-20,446.5669860839844,449.4892883300781,444.8581848144531,448.746337890625,423.9358215332031,13712058,0.0033222958592107332,413.2197550455729,17.530835531987634
2014-03-21,449.24163818359375,452.3868103027344,436.9333190917969,438.7411804199219,414.4837951660156,10176519,-0.022295797482678847,414.3515268961589,18.055849652288444
2014-03-24,441.4405822753906,450.1084289550781,441.3663024902344,448.44915771484375,423.6550598144531,13298333,0.022126888763052355,415.83001302083335,18.979356481316778
2014-03-25,435.37310791015625,437.1066589355469,432.1536254882813,435.5216979980469,411.4423522949219,14444748,-0.02882703533812203,416.90069783528645,19.1591862648457
2014-03-26,436.487548828125,447.2356567382813,436.4380187988281,441.4158325195313,417.0105590820313,6373779,0.013533503723414553,418.0440277099609,19.574078835427105
2014-03-27,443.22369384765625,448.2015075683594,441.8616027832031,446.14599609375,421.4791564941406,25570753,0.010715890155592378,419.62074890136716,19.87695270330859
2014-03-28,445.7745056152344,455.6558227539063,445.7745056152344,453.773681640625,428.6851501464844,8615115,0.017096837388790975,421.2428731282552,20.623576460232012
2014-03-31,453.8232116699219,465.4876403808594,452.3125305175781,461.005126953125,435.5168151855469,8653996,0.01593623783193987,423.27940165201824,21.44448814416672
2014-04-01,463.60546875,468.063232421875,460.2869262695313,466.8744812011719,441.0616149902344,7218138,0.012731646363324911,425.2697021484375,22.635149084202045
2014-04-02,468.063232421875,476.4833984375,464.6456298828125,474.6012573242188,448.3612365722656,12359049,0.016550007409202427,427.6785359700521,23.919212887183797
2014-04-03,473.9078369140625,476.9539489746094,465.7848205566406,471.8523254394531,445.7642822265625,12253233,-0.005792087236060062,429.98170471191406,24.74898107294133
2014-04-04,471.5303649902344,472.1495056152344,466.35443115234375,467.6917419433594,441.8336791992188,5775152,-0.008817554289297758,432.1610463460286,25.10445093724331
2014-04-07,467.5679321289063,472.9915161132813,462.7882385253906,467.6422119140625,441.7868957519531,5955770,-0.00010590315127456673,434.4510060628255,25.103204370995755
2014-04-09,470.5397644042969,478.8113403320313,469.1281433105469,476.5577087402344,450.2095031738281,6202071,0.019064782004346137,436.9382629394531,25.464898675363486
2014-04-10,477.82073974609375,482.3775329589844,476.5824890136719,479.9753112792969,453.4381103515625,4914743,0.00717143480502469,439.52540588378906,25.771658864275025
2014-04-11,476.6320190429688,480.9659118652344,470.8369445800781,472.3971557617188,446.2789611816406,5395681,-0.0157886360808428,441.88966166178386,25.410954117619493
2014-04-15,470.5397644042969,472.5209655761719,463.9026794433594,470.093994140625,444.1031188964844,4275577,-0.0048754773245407446,444.17466939290364,24.73085190585519
2014-04-16,468.8061828613281,474.99749755859375,464.6456298828125,466.2305908203125,440.453369140625,5713958,-0.008218363494252201,446.5083811442057,23.312117630739394
2014-04-17,468.063232421875,476.3843383789063,467.4688720703125,475.0470275878906,448.7823486328125,3620835,0.018910034950872623,449.079014078776,21.984595049659976
2014-04-21,480.4210815429688,480.4210815429688,473.5611267089844,475.294677734375,449.0162658691406,5453637,0.0005213171162059549,451.50022989908854,20.655508504053604
2014-04-22,475.4927978515625,489.7328186035156,473.5611267089844,479.3314208984375,452.8298950195313,8921634,0.008493137737844547,454.15423889160155,18.80389221931328
2014-04-23,479.9505615234375,486.3895263671875,477.5978393554688,479.03424072265625,452.5491027832031,7055638,-0.0006199889321343299,456.5432607014974,17.132778718567334
2014-04-24,479.03424072265625,479.03424072265625,479.03424072265625,479.03424072265625,452.5491027832031,0,0.0,458.1571299235026,16.885034612976693
2014-04-25,479.4552307128906,479.9505615234375,468.55853271484375,469.6729736328125,443.7053833007813,6115867,-0.019541958160906425,459.1939687093099,16.593153538376693
2014-04-28,470.4407043457031,473.5115966796875,466.25537109375,468.063232421875,442.1846008300781,7665779,-0.0034273660638518555,460.3538075764974,15.920929868806546
2014-04-29,468.5833129882813,471.4065246582031,464.5960998535156,465.73529052734375,439.98541259765625,3874982,-0.004973562829291067,461.4921834309896,14.98641526094158
2014-04-30,467.5184020996094,475.4927978515625,460.1878662109375,463.5064086914063,437.8797912597656,6641527,-0.0047857267449363805,462.4208801269532,14.17053617011501
2014-05-02,465.5867004394531,469.251953125,458.6524353027344,459.6925659179688,434.27679443359375,4186059,-0.00822824172853387,463.11348164876307,13.472606438901124
2014-05-05,458.1571350097656,474.7498474121094,458.1571350097656,468.97955322265625,443.0503234863281,7014449,0.02020260494346271,463.94559427897144,13.015579403361572
2014-05-06,469.4996032714844,478.9599304199219,469.3262634277344,477.1520690917969,450.77093505859375,5719003,0.01742616669102537,464.94198303222663,12.837157379626191
2014-05-07,475.5423278808594,481.1392822265625,474.0316467285156,475.913818359375,449.6011962890625,4878777,-0.002595086163576177,465.8475657145183,12.611523913426401
2014-05-08,477.02825927734375,480.4953918457031,470.9112243652344,475.6413879394531,449.3438415527344,5514545,-0.0005724364567959439,467.077572631836,11.638581568221076
2014-05-09,473.41253662109375,494.8096923828125,473.41253662109375,494.11627197265625,466.7972717285156,8515647,0.038842044661502095,468.59980977376307,12.095593510718833
2014-05-12,492.7789611816406,519.574951171875,492.3826904296875,509.520263671875,481.3495788574219,14236238,0.031174831862390562,471.0664286295574,12.649920130738428
2014-05-13,515.1171875,529.3819580078125,512.3930053710938,526.7073364257812,497.58642578125,12397395,0.033731872860260914,473.9094787597657,15.102932633157982
2014-05-14,527.0045166015625,528.9857177734375,515.6620483398438,517.8413696289062,489.2106323242188,8941880,-0.01683281432348971,476.2993245442709,16.191438594378145
2014-05-15,517.8413696289062,525.0233154296875,514.7457275390625,521.7542724609375,492.9072570800781,9629064,0.007556180447373828,478.5653442382813,17.623867215428987
2014-05-16,539.9320068359375,567.248046875,526.0634155273438,534.5579223632812,509.5986633300781,24290388,0.02453961678541372,481.0171040852865,20.046406468531526
2014-05-19,540.3777465820312,557.0942993164062,538.3469848632812,554.766357421875,528.8635864257812,10982753,0.03780401377132758,483.9468332926433,23.950619562611017
2014-05-20,558.654541015625,559.1993408203125,532.7996215820312,534.8551025390625,509.8820190429688,10387940,-0.03589124433454227,485.95529479980473,25.608880264919655
2014-05-21,534.8551025390625,546.296630859375,531.833740234375,534.1369018554688,509.1973876953125,10149114,-0.001342794861980967,488.03144734700527,26.917427335167595
2014-05-22,537.9012451171875,551.4725952148438,537.25732421875,545.2317504882812,519.774169921875,8650897,0.020771544887221882,490.6161142985027,28.56912059888703
2014-05-23,550.5562744140625,560.6852416992188,545.8261108398438,558.431640625,532.3577880859375,7645583,0.024209687210800857,493.64242858886723,30.775064344405692
2014-05-26,560.9329223632812,564.647705078125,532.452880859375,545.6775512695312,520.1991577148438,7417956,-0.022839123766687508,495.9464233398438,32.01430044816542
2014-05-27,546.3214111328125,548.7979736328125,532.5023803710938,538.8670654296875,513.7067260742188,5202662,-0.012480788011159705,497.9094818115235,32.79720588521261
2014-05-28,539.684326171875,548.1044921875,537.2821044921875,539.337646484375,514.1552124023438,5238860,0.0008732785595502168,500.1408315022787,33.275283934564214
2014-05-29,541.1207275390625,541.5664672851562,529.1591186523438,531.7346801757812,506.9073181152344,12764704,-0.014096858170671078,502.1955210367839,33.259065382248934
2014-05-30,537.4059448242188,539.73388671875,525.0233154296875,527.3512573242188,502.72857666015625,7981124,-0.008243627912539853,504.2328765869141,32.849504172229594
2014-06-02,532.3290405273438,539.0156860351562,527.6484375,536.0191040039062,510.99169921875,4064105,0.0164365715626964,506.26527913411456,32.86767538682301
2014-06-03,536.5639038085938,545.8261108398438,533.6168212890625,542.55712890625,517.2244873046875,5018511,0.012197372917320592,508.5073608398437,32.97614120387562
2014-06-04,541.1950073242188,545.72705078125,533.072021484375,533.691162109375,508.7724304199219,4073385,-0.016341075113597836,510.31935221354166,32.81076345947156
2014-06-05,534.1864624023438,542.3094482421875,527.1283569335938,539.8329467773438,514.62744140625,9218198,0.01150812511808108,512.3459757486979,32.68919347930221
2014-06-06,548.500732421875,561.1805419921875,546.8662719726562,555.9303588867188,529.9732055664062,13530870,0.029819247242081515,514.9091796875,33.00038874881278
2014-06-09,559.6946411132812,561.031982421875,550.8286743164062,556.0541381835938,530.0912475585938,6229234,0.0002226525227420062,517.7885518391927,32.684285911816275
2014-06-10,559.9175415039062,559.9175415039062,545.0584106445312,553.8995971679688,528.0372924804688,7273514,-0.003874696486682039,520.6497639973958,31.929565789973122
2014-06-11,554.7415771484375,554.7415771484375,541.1207275390625,545.8756713867188,520.3880004882812,6998372,-0.014486245923043595,523.3211100260417,30.497078601484898
2014-06-12,544.1173095703125,551.5220947265625,536.9601440429688,541.93798828125,516.6341552734375,5430629,-0.0072135163955294734,525.9354960123698,28.488244115764132
2014-06-13,544.9840698242188,548.3026123046875,531.3136596679688,535.8704833984375,510.85003662109375,6759544,-0.01119593941376118,528.4747599283854,25.63198694048328
2014-06-16,536.91064453125,536.91064453125,523.6116943359375,527.7227172851562,503.0826721191406,6632388,-0.015204730183325132,530.4328653971354,23.04330594500161
2014-06-17,524.0822143554688,541.5169677734375,524.0822143554688,539.9072265625,514.6982421875,7303217,0.023088847378082145,532.5247039794922,20.77670373303185
2014-06-18,538.891845703125,545.6527709960938,525.3452758789062,528.3666381835938,503.6965637207031,8866659,-0.02137513226556209,534.2731313069661,17.849232881401438
2014-06-19,531.9575805664062,532.4281005859375,510.9566345214844,516.1573486328125,492.0573120117188,10672777,-0.023107608748262454,535.6236633300781,14.473567427651357
2014-06-20,518.0394897460938,519.7730712890625,512.2692260742188,513.3836059570312,489.4130554199219,5932619,-0.005373831609931101,536.2659077962239,12.91139932643023
2014-06-23,513.6312866210938,517.544189453125,507.19232177734375,514.101806640625,490.0977783203125,6815568,0.0013989552359290336,536.4186258951823,12.607661819794165
2014-06-24,517.59375,526.41015625,517.59375,524.9490356445312,500.4384460449219,5487301,0.02109937927428618,536.3600158691406,12.65834911011281
2014-06-25,523.8593139648438,524.7013549804688,519.1539306640625,520.5655517578125,496.2596435546875,4875652,-0.008350303722982733,536.4508219401042,12.530043522131383
2014-06-26,507.6876220703125,508.6287231445313,498.62353515625,501.1991271972656,477.7974548339844,11297828,-0.037202662556428456,535.7656504313151,13.853503658770753
2014-06-27,500.258056640625,506.9446716308594,498.8711853027344,501.2981872558594,477.8919372558594,4257566,0.00019764611153205713,534.656992594401,15.217210186301415
2014-06-30,501.5210876464844,505.2110900878906,495.3049926757813,502.9327087402344,479.45013427734375,9532994,0.003260577288983324,532.9292043050131,15.787191612053478
2014-07-01,503.8242492675781,505.4835205078125,498.7473754882813,499.2674560546875,475.9560546875,4454984,-0.0072877596184343085,531.7429494222005,16.932946199363393
2014-07-02,503.7251892089844,508.8515930175781,501.2486572265625,504.3443298339844,480.7958679199219,5673443,0.010168645518006336,530.7498636881511,17.64631651663956
2014-07-03,505.2110900878906,507.6876220703125,497.03857421875,498.52447509765625,475.2477111816406,5342041,-0.011539447143668391,529.1929545084636,18.370153595232033
2014-07-04,497.7815246582031,513.5322265625,496.93951416015625,511.1300048828125,487.26470947265625,5979707,0.025285678867997374,527.6162333170573,17.79500282639873
2014-07-07,511.6500549316406,513.6312866210938,505.7064208984375,508.7773132324219,485.0218505859375,6469809,-0.004602922207492033,526.3862253824869,17.77882095345601
2014-07-08,508.1829223632813,512.3930053710938,490.3519592285156,492.8532409667969,469.84130859375,8069217,-0.031298707413768834,524.8524312337239,18.62943694076851
